name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
inverter,2023-09-13T12:30:00Z,0,591.0699000249069,0,1,2,1749.7746486663818,0,64,2023-09-13T08:59:56,2520,23-09
inverter,2023-09-13T13:00:00Z,0,726.373966602244,0,1,2,1754.7430455684662,0,64,2023-09-13T09:29:55,2400,23-09
inverter,2023-09-13T13:30:00Z,0,694.7733802187628,0,1,2,1754.3372402191162,0,64,2023-09-13T09:59:57,1534,23-09
inverter,2023-09-13T14:00:00Z,0,743.0973182659758,0,1,2,1754.7544202804565,0,64,2023-09-13T10:29:54,2640,23-09
inverter,2023-09-13T14:30:00Z,0,594.3335469087175,0,1,2,1763.7834479808807,0,64,2023-09-13T10:59:57,1287,23-09
inverter,2023-09-13T15:00:00Z,0,711.070909631016,0,1,2,1763.7669422626495,0,64,2023-09-13T11:29:56,2640,23-09
inverter,2023-09-13T15:30:00Z,0,695.8601924339646,0,1,2,1764.2875547409058,0,64,2023-09-13T11:59:57,1320,23-09
inverter,2023-09-13T16:00:00Z,0,765.0063820030995,0,1,2,1759.8209338188171,0,64,2023-09-13T12:29:59,2596,23-09
inverter,2023-09-13T16:30:00Z,0,609.9818379861048,0,1,2,1754.8763959407806,0,64,2023-09-13T12:59:56,1680,23-09
inverter,2023-09-13T17:00:00Z,0,637.5627472222204,0,1,2,1756.2817418575287,0,64,2023-09-13T13:29:57,2420,23-09
inverter,2023-09-13T17:30:00Z,0,749.5392888510204,0,1,2,1750.923287153244,0,64,2023-09-13T13:59:55,1452,23-09
inverter,2023-09-13T18:00:00Z,0,746.6479309539036,0,1,2,1755.361191034317,0,64,2023-09-13T14:29:55,2760,23-09
inverter,2023-09-13T18:30:00Z,0,648.7863512376982,0,1,2,1755.3637607097626,0,64,2023-09-13T14:59:56,1694,23-09
inverter,2023-09-13T19:00:00Z,0,599.4784053895511,0,1,2,1750.7011494636536,0,64,2023-09-13T15:29:56,2520,23-09
inverter,2023-09-13T19:30:00Z,0,768.1494018909467,0,1,2,1759.4744989871979,0,64,2023-09-13T15:59:57,2242,23-09
inverter,2023-09-13T20:00:00Z,0,703.2643461406175,0,1,2,1755.609065771103,0,64,2023-09-13T16:29:57,2760,23-09
inverter,2023-09-13T20:30:00Z,3695.4321286163954,2254.202235867708,22.250913822650908,1,8,1749.9766924381256,0,8,2023-09-13T16:59:54,3024,23-09
inverter,2023-09-13T21:00:00Z,4676.67690667503,2753.72690865064,29.26317494710287,1,8,1755.7904968261719,0,8,2023-09-13T17:29:56,3050,23-09
inverter,2023-09-13T21:30:00Z,5196.4672930581655,2786.772111211049,29.24050696293513,1,8,1754.4304177761078,0,8,2023-09-13T17:59:55,3050,23-09
inverter,2023-09-13T22:00:00Z,5057.809925354063,2775.3548267540755,29.264877955118813,1,8,1755.892677307129,0,8,2023-09-13T18:29:54,3024,23-09
inverter,2023-09-13T22:30:00Z,5131.814636134971,2782.1994496474617,29.321709966659544,1,8,1759.3025979995728,0,8,2023-09-13T18:59:57,3024,23-09
inverter,2023-09-13T23:00:00Z,4946.726082923436,2862.8146677015234,29.251863344510397,1,8,1755.1118006706238,0,8,2023-09-13T19:29:54,3125,23-09
inverter,2023-09-13T23:30:00Z,5262.185669755738,2904.719621213251,29.258712426821393,1,8,1755.5227456092834,0,8,2023-09-13T19:59:55,3224,23-09
inverter,2023-09-14T00:00:00Z,5152.109906238117,2894.625497312643,29.327557603518166,1,8,1759.65345621109,0,8,2023-09-13T20:29:59,3125,23-09
inverter,2023-09-14T00:30:00Z,5179.160219013152,2900.120481811629,29.167839952309926,1,8,1750.0703971385956,0,8,2023-09-13T20:59:56,3150,23-09
inverter,2023-09-14T01:00:00Z,4606.782829880248,2599.6795125678677,25.108570126692456,1,2,1759.4114382266998,0,64,2023-09-13T21:29:58,3150,23-09
inverter,2023-09-14T01:30:00Z,0,761.6517963916218,0,1,2,1759.5574870109558,0,64,2023-09-13T21:59:59,2499,23-09
inverter,2023-09-14T02:00:00Z,0,810.5722553918608,0,1,2,1754.931616306305,0,64,2023-09-13T22:29:56,1815,23-09
inverter,2023-09-14T02:30:00Z,0,668.4796894355413,0,1,2,1756.002516746521,0,64,2023-09-13T22:59:57,1547,23-09
inverter,2023-09-14T03:00:00Z,0,654.1319925369049,0,1,2,1754.5081269741058,0,64,2023-09-13T23:29:58,2662,23-09
inverter,2023-09-14T03:30:00Z,0,610.4615972494006,0,1,2,1754.670292854309,0,64,2023-09-13T23:59:55,2142,23-09
inverter,2023-09-14T04:00:00Z,0,786.5295047879569,0,1,2,1759.5756533145905,0,64,2023-09-14T00:29:59,2737,23-09
inverter,2023-09-14T04:30:00Z,0,702.0685470243601,0,1,2,1755.0131950378418,0,64,2023-09-14T00:59:58,1428,23-09
inverter,2023-09-14T05:00:00Z,0,623.3050944517556,0,1,2,1749.9240460395813,0,64,2023-09-14T01:29:54,2520,23-09
inverter,2023-09-14T05:30:00Z,0,601.9515937631508,0,1,2,1759.5389754772186,0,64,2023-09-14T01:59:58,1586,23-09
inverter,2023-09-14T06:00:00Z,0,741.6370352618445,0,1,2,1754.0513548851013,0,64,2023-09-14T02:29:55,2760,23-09
inverter,2023-09-14T06:30:00Z,0,721.8572037399153,0,1,2,1758.8059921264648,0,64,2023-09-14T02:59:59,1800,23-09
inverter,2023-09-14T07:00:00Z,0,622.7126797060029,0,1,2,1754.2462310791016,0,64,2023-09-14T03:29:55,2499,23-09
inverter,2023-09-14T07:30:00Z,0,626.6608404614477,0,1,2,1759.1606018543243,0,64,2023-09-14T03:59:57,1190,23-09
inverter,2023-09-14T08:00:00Z,0,675.6965520019412,0,1,2,1759.7129743099213,0,64,2023-09-14T04:29:58,2737,23-09
inverter,2023-09-14T08:30:00Z,0,754.7813789839184,0,1,2,1758.8892817497253,0,64,2023-09-14T04:59:57,1666,23-09
inverter,2023-09-14T09:00:00Z,0,615.3358731618306,0,1,2,1753.9346919059753,0,64,2023-09-14T05:29:56,2552,23-09
inverter,2023-09-14T09:30:00Z,0,661.5949347679466,0,1,2,1758.4355928897858,0,64,2023-09-14T05:59:56,1298,23-09
inverter,2023-09-14T10:00:00Z,0,624.7037974142605,0,1,2,1758.3561384677887,0,64,2023-09-14T06:29:58,2160,23-09
inverter,2023-09-14T10:30:00Z,0,773.5082769287774,0,1,2,1758.856032371521,0,64,2023-09-14T06:59:58,2520,23-09
inverter,2023-09-14T11:00:00Z,0,686.4714682245802,0,1,2,1759.3677334785461,0,64,2023-09-14T07:29:57,1547,23-09
inverter,2023-09-14T11:30:00Z,0,749.1320104012298,0,1,2,1758.1310608386993,0,64,2023-09-14T07:59:58,2662,23-09
inverter,2023-09-14T12:00:00Z,0,714.3113619049522,0,1,2,1758.0277314186096,0,64,2023-09-14T08:29:57,2280,23-09
inverter,2023-09-14T12:30:00Z,0,833.0948075372366,0,1,2,1758.1773772239685,0,64,2023-09-14T08:59:59,2618,23-09
inverter,2023-09-14T13:00:00Z,0,758.9414061722491,0,1,2,1753.7530355453491,0,64,2023-09-14T09:29:56,1586,23-09
inverter,2023-09-14T13:30:00Z,0,703.465557279132,0,1,2,1754.4139337539673,0,64,2023-09-14T09:59:55,2684,23-09
inverter,2023-09-14T14:00:00Z,0,729.1371877879433,0,1,2,1758.8688139915466,0,64,2023-09-14T10:29:59,1800,23-09
inverter,2023-09-14T14:30:00Z,0,769.9268813593993,0,1,2,1749.9742863178253,0,64,2023-09-14T10:59:54,2928,23-09
inverter,2023-09-14T15:00:00Z,0,843.2893569043807,0,1,2,1754.4629657268524,0,64,2023-09-14T11:29:55,2040,23-09
inverter,2023-09-14T15:30:00Z,0,691.9697710629603,0,1,2,1754.496229171753,0,64,2023-09-14T11:59:57,1440,23-09
inverter,2023-09-14T16:00:00Z,0,761.6364280408393,0,1,2,1750.2656693458557,0,64,2023-09-14T12:29:57,2640,23-09
inverter,2023-09-14T16:30:00Z,0,745.8466711083844,0,1,2,1750.5325953960419,0,64,2023-09-14T12:59:57,1936,23-09
inverter,2023-09-14T17:00:00Z,0,843.9512502916782,0,1,2,1755.068793296814,0,64,2023-09-14T13:29:59,2760,23-09
inverter,2023-09-14T17:30:00Z,0,688.1658837169524,0,1,2,1751.0811865329742,0,64,2023-09-14T13:59:57,1534,23-09
inverter,2023-09-14T18:00:00Z,0,748.4718266408017,0,1,2,1746.4823188781738,0,64,2023-09-14T14:29:55,2552,23-09
inverter,2023-09-14T18:30:00Z,0,735.250295706306,0,1,2,1750.6837253570557,0,64,2023-09-14T14:59:57,2261,23-09
inverter,2023-09-14T19:00:00Z,0,850.7093908985938,0,1,2,1746.406815290451,0,64,2023-09-14T15:29:55,2783,23-09
inverter,2023-09-14T19:30:00Z,0,764.5732903913159,0,1,2,1746.2118661403656,0,64,2023-09-14T15:59:54,1815,23-09
inverter,2023-09-14T20:00:00Z,0,678.1032724913756,0,1,2,1755.0925838947296,0,64,2023-09-14T16:29:59,2618,23-09
inverter,2023-09-14T20:30:00Z,0,707.737083631072,0,1,2,1745.4996263980865,0,64,2023-09-14T16:59:55,2147,23-09
inverter,2023-09-14T21:00:00Z,0,825.5669606532291,0,1,2,1750.9353289604187,0,64,2023-09-14T17:29:56,2880,23-09
inverter,2023-09-14T21:30:00Z,0,834.7832705207289,0,1,2,1746.331169128418,0,64,2023-09-14T17:59:55,1320,23-09
inverter,2023-09-14T22:00:00Z,0,704.3904012112299,0,1,2,1745.5650136470795,0,64,2023-09-14T18:29:55,2737,23-09
inverter,2023-09-14T22:30:00Z,0,693.4438040317432,0,1,2,1750.7179889678955,0,64,2023-09-14T18:59:59,1320,23-09
inverter,2023-09-14T23:00:00Z,0,735.6215680617871,0,1,2,1750.7852249145508,0,64,2023-09-14T19:29:56,2832,23-09
inverter,2023-09-14T23:30:00Z,0,864.9486180819326,0,1,2,1754.5606381893158,0,64,2023-09-14T19:59:57,1904,23-09
inverter,2023-09-15T00:00:00Z,0,711.7033988487332,0,1,2,1749.5057396888733,0,64,2023-09-14T20:29:54,1452,23-09
inverter,2023-09-15T00:30:00Z,0,722.714198462489,0,1,2,1754.9043090343475,0,64,2023-09-14T20:59:56,2662,23-09
inverter,2023-09-15T01:00:00Z,0,687.4093359157838,0,1,2,1754.9138278961182,0,64,2023-09-14T21:29:59,2380,23-09
inverter,2023-09-15T01:30:00Z,0,807.6578128216469,0,1,2,1754.7990889549255,0,64,2023-09-14T21:59:58,2760,23-09
inverter,2023-09-15T02:00:00Z,0,696.1862380152214,0,1,2,1749.6794402599335,0,64,2023-09-14T22:29:57,1428,23-09
inverter,2023-09-15T02:30:00Z,0,705.586387660437,0,1,2,1744.4420328140259,0,64,2023-09-14T22:59:57,2280,23-09
inverter,2023-09-15T03:00:00Z,0,685.0923029682141,0,1,2,1753.520000219345,0,64,2023-09-14T23:29:57,2400,23-09
inverter,2023-09-15T03:30:00Z,0,777.6069428973865,0,1,2,1753.8160705566406,0,64,2023-09-14T23:59:59,2760,23-09
inverter,2023-09-15T04:00:00Z,0,776.0075987478544,0,1,2,1753.564553976059,0,64,2023-09-15T00:29:58,1666,23-09
inverter,2023-09-15T04:30:00Z,0,604.8636280295854,0,1,2,1753.6767101287842,0,64,2023-09-15T00:59:57,1680,23-09
inverter,2023-09-15T05:00:00Z,0,697.0039892149485,0,1,2,1757.881234407425,0,64,2023-09-15T01:29:57,2640,23-09
inverter,2023-09-15T05:30:00Z,0,737.6694072336837,0,1,2,1753.129890203476,0,64,2023-09-15T01:59:57,2280,23-09
inverter,2023-09-15T06:00:00Z,0,754.9426384544167,0,1,2,1758.0441403388977,0,64,2023-09-15T02:29:57,2714,23-09
inverter,2023-09-15T06:30:00Z,0,499.64411323841097,0,1,2,1757.401124238968,0,64,2023-09-15T02:59:59,960,23-09
inverter,2023-09-15T07:00:00Z,0,374.163992780231,0,1,2,1757.5971236228943,0,64,2023-09-15T03:29:57,2160,23-09
inverter,2023-09-15T07:30:00Z,0,427.8052633285094,0,1,2,1758.8912835121155,0,64,2023-09-15T03:59:55,1920,23-09
inverter,2023-09-15T08:00:00Z,0,412.4361839202802,0,1,2,1759.4779057502747,0,64,2023-09-15T04:29:57,2520,23-09
inverter,2023-09-15T08:30:00Z,0,416.88522218138087,0,1,2,1758.73570394516,0,64,2023-09-15T04:59:59,605,23-09
inverter,2023-09-15T09:00:00Z,0,359.35404425711994,0,1,2,1754.009927034378,0,64,2023-09-15T05:29:55,369,23-09
inverter,2023-09-15T09:30:00Z,0,1269.4170149370107,0,1,2,1763.2624518871307,0,64,2023-09-15T05:59:57,6902,23-09
inverter,2023-09-15T10:00:00Z,0,1611.283712412178,0,1,2,1758.1842782497406,0,64,2023-09-15T06:29:56,6783,23-09
inverter,2023-09-15T10:30:00Z,0,1391.7395205396103,0,1,2,1758.185421705246,0,64,2023-09-15T06:59:59,7320,23-09
inverter,2023-09-15T11:00:00Z,0,1205.9916775680915,0,1,2,1757.9021406173706,0,64,2023-09-15T07:29:57,6490,23-09
inverter,2023-09-15T11:30:00Z,0,1274.0745065197377,0,1,2,1757.581220149994,0,64,2023-09-15T07:59:56,6667,23-09
inverter,2023-09-15T12:00:00Z,0,1324.9274611130975,0,1,2,1761.7091281414032,0,64,2023-09-15T08:29:59,6720,23-09
inverter,2023-09-15T12:30:00Z,0,683.0163816537396,0,1,2,1758.0093338489532,0,64,2023-09-15T08:59:56,1440,23-09
inverter,2023-09-15T13:00:00Z,0,646.5486735270124,0,1,2,1762.2801520824432,0,64,2023-09-15T09:29:57,2380,23-09
inverter,2023-09-15T13:30:00Z,0,566.2402090288648,0,1,2,1766.200788974762,0,64,2023-09-15T09:59:59,1440,23-09
inverter,2023-09-15T14:00:00Z,0,626.3679746183168,0,1,2,1753.4409096240997,0,64,2023-09-15T10:29:55,2737,23-09
inverter,2023-09-15T14:30:00Z,0,704.5237844660055,0,1,2,1758.6745195388794,0,64,2023-09-15T10:59:56,1904,23-09
inverter,2023-09-15T15:00:00Z,0,621.9479436266213,0,1,2,1758.3534955978394,0,64,2023-09-15T11:29:57,2108,23-09
inverter,2023-09-15T15:30:00Z,0,627.7065653321948,0,1,2,1758.8029248714447,0,64,2023-09-15T11:59:59,2640,23-09
inverter,2023-09-15T16:00:00Z,0,565.3405349602849,0,1,2,1758.3530929088593,0,64,2023-09-15T12:29:59,2178,23-09
inverter,2023-09-15T16:30:00Z,0,739.1014330517887,0,1,2,1759.0138080120087,0,64,2023-09-15T12:59:59,2420,23-09
inverter,2023-09-15T17:00:00Z,0,431.27444225991644,0,1,2,1753.537933588028,0,64,2023-09-15T13:29:57,732,23-09
inverter,2023-09-15T17:30:00Z,0,292.84370165071635,0,1,2,1754.1198997497559,0,64,2023-09-15T13:59:55,2299,23-09
inverter,2023-09-15T18:00:00Z,0,359.9329352244183,0,1,2,1753.12051486969,0,64,2023-09-15T14:29:54,488,23-09
inverter,2023-09-15T18:30:00Z,0,372.46595719853696,0,1,2,1758.3502781391144,0,64,2023-09-15T14:59:57,2684,23-09
inverter,2023-09-15T19:00:00Z,0,420.47770714114426,0,1,2,1753.9368076324463,0,64,2023-09-15T15:29:58,595,23-09
inverter,2023-09-15T19:30:00Z,0,339.0311818356991,0,1,2,1749.2667391300201,0,64,2023-09-15T15:59:58,484,23-09
inverter,2023-09-15T20:00:00Z,0,393.8067842183497,0,1,2,1749.7862911224365,0,64,2023-09-15T16:29:58,2178,23-09
inverter,2023-09-15T20:30:00Z,0,574.3146294290456,0,1,2,1752.8155405521393,0,64,2023-09-15T16:59:58,1220,23-09
inverter,2023-09-15T21:00:00Z,0,724.7857029000478,0,1,2,1749.224190235138,0,64,2023-09-15T17:29:55,2318,23-09
inverter,2023-09-15T21:30:00Z,0,679.2313515979002,0,1,2,1753.9994339942932,0,64,2023-09-15T17:59:57,1560,23-09
inverter,2023-09-15T22:00:00Z,0,683.4586225455196,0,1,2,1753.0096352100372,0,64,2023-09-15T18:29:56,2714,23-09
inverter,2023-09-15T22:30:00Z,0,612.6692627205284,0,1,2,1754.2450783252716,0,64,2023-09-15T18:59:59,1428,23-09
inverter,2023-09-15T23:00:00Z,0,571.2431199772587,0,1,2,1753.4924159049988,0,64,2023-09-15T19:29:59,2499,23-09
inverter,2023-09-15T23:30:00Z,0,725.0967143008343,0,1,2,1750.238226890564,0,64,2023-09-15T19:59:55,1936,23-09
inverter,2023-09-16T00:00:00Z,0,638.2796742173979,0,1,2,1757.6658208370209,0,64,2023-09-15T20:29:57,1547,23-09
inverter,2023-09-16T00:30:00Z,0,693.8187590812282,0,1,2,1753.424275636673,0,64,2023-09-15T20:59:58,2760,23-09
inverter,2023-09-16T01:00:00Z,0,590.9620782846624,0,1,2,1750.0854470729828,0,64,2023-09-15T21:29:55,1740,23-09
inverter,2023-09-16T01:30:00Z,0,616.049191528211,0,1,2,1758.3829708099365,0,64,2023-09-15T21:59:56,2574,23-09
inverter,2023-09-16T02:00:00Z,0,705.804248134179,0,1,2,1757.7629735469818,0,64,2023-09-15T22:29:57,1680,23-09
inverter,2023-09-16T02:30:00Z,0,664.7221815582603,0,1,2,1757.8478634357452,0,64,2023-09-15T22:59:58,2596,23-09
inverter,2023-09-16T03:00:00Z,0,763.1968901473714,0,1,2,1754.11621427536,0,64,2023-09-15T23:29:54,2261,23-09
inverter,2023-09-16T03:30:00Z,0,662.3007439308816,0,1,2,1758.1504874229431,0,64,2023-09-15T23:59:56,1680,23-09
inverter,2023-09-16T04:00:00Z,0,663.638277307426,0,1,2,1753.984843969345,0,64,2023-09-16T00:29:54,2261,23-09
inverter,2023-09-16T04:30:00Z,0,666.0060032748478,0,1,2,1757.7237639427185,0,64,2023-09-16T00:59:54,1428,23-09
inverter,2023-09-16T05:00:00Z,0,656.7292585657108,0,1,2,1762.956980228424,0,64,2023-09-16T01:29:58,2280,23-09
inverter,2023-09-16T05:30:00Z,0,556.2640290469141,0,1,2,1754.4203317165375,0,64,2023-09-16T01:59:58,1080,23-09
inverter,2023-09-16T06:00:00Z,0,608.6815518333846,0,1,2,1758.2508680820465,0,64,2023-09-16T02:29:59,2360,23-09
inverter,2023-09-16T06:30:00Z,0,662.7077147521899,0,1,2,1752.9632494449615,0,64,2023-09-16T02:59:58,1904,23-09
inverter,2023-09-16T07:00:00Z,0,336.454684315001,0,1,2,1754.0509424209595,0,64,2023-09-16T03:29:59,2280,23-09
inverter,2023-09-16T07:30:00Z,0,300.071838991653,0,1,2,1748.6171779632568,0,64,2023-09-16T03:59:56,366,23-09
inverter,2023-09-16T08:00:00Z,0,238.60676742361628,0,1,2,1753.883684873581,0,64,2023-09-16T04:29:56,246,23-09
inverter,2023-09-16T08:30:00Z,0,425.8116676291756,0,1,2,1753.2933444976807,0,64,2023-09-16T04:59:55,2261,23-09
inverter,2023-09-16T09:00:00Z,0,967.1142636759565,0,1,2,1758.6344184875488,0,64,2023-09-16T05:29:56,6360,23-09
inverter,2023-09-16T09:30:00Z,0,323.3905159025349,0,1,2,1757.4091820716858,0,64,2023-09-16T05:59:57,2280,23-09
inverter,2023-09-16T10:00:00Z,0,238.87555742640475,0,1,2,1757.7850391864777,0,64,2023-09-16T06:29:59,366,23-09
inverter,2023-09-16T10:30:00Z,0,563.1234962670059,0,1,2,1753.2960238456726,0,64,2023-09-16T06:59:56,2420,23-09
inverter,2023-09-16T11:00:00Z,0,676.8576393707577,0,1,2,1758.961256980896,0,64,2023-09-16T07:29:59,1180,23-09
inverter,2023-09-16T11:30:00Z,0,628.5174620045069,0,1,2,1756.747090101242,0,64,2023-09-16T07:59:54,2618,23-09
inverter,2023-09-16T12:00:00Z,0,604.0929716361976,0,1,2,1762.008135318756,0,64,2023-09-16T08:29:58,1573,23-09
inverter,2023-09-16T12:30:00Z,0,565.0533253470858,0,1,2,1757.5243592262268,0,64,2023-09-16T08:59:59,2684,23-09
inverter,2023-09-16T13:00:00Z,0,726.8626429392456,0,1,2,1757.9535551071167,0,64,2023-09-16T09:29:59,2380,23-09
inverter,2023-09-16T13:30:00Z,0,671.1891680200935,0,1,2,1757.690719127655,0,64,2023-09-16T09:59:57,1180,23-09
inverter,2023-09-16T14:00:00Z,0,613.4595532253287,0,1,2,1758.6029045581818,0,64,2023-09-16T10:29:57,2178,23-09
inverter,2023-09-16T14:30:00Z,0,553.24400565092,0,1,2,1757.7404477596283,0,64,2023-09-16T10:59:56,2040,23-09
inverter,2023-09-16T15:00:00Z,0,706.1506931180783,0,1,2,1758.3953511714935,0,64,2023-09-16T11:29:58,2662,23-09
inverter,2023-09-16T15:30:00Z,0,675.6593237089286,0,1,2,1761.6436138153076,0,64,2023-09-16T11:59:54,1210,23-09
inverter,2023-09-16T16:00:00Z,0,636.7160692683093,0,1,2,1762.2430880069733,0,64,2023-09-16T12:29:56,6664,23-09
inverter,2023-09-16T16:30:00Z,0,289.0607264174311,0,1,2,1762.7709045410156,0,64,2023-09-16T12:59:58,480,23-09
inverter,2023-09-16T17:00:00Z,0,241.1567824188552,0,1,2,1754.0243439674377,0,64,2023-09-16T13:29:55,1920,23-09
inverter,2023-09-16T17:30:00Z,0,439.7688631304645,0,1,2,1758.6696569919586,0,64,2023-09-16T13:59:56,2280,23-09
inverter,2023-09-16T18:00:00Z,0,359.1339247408687,0,1,2,1753.3514397144318,0,64,2023-09-16T14:29:57,372,23-09
inverter,2023-09-16T18:30:00Z,0,320.23306104128727,0,1,2,1758.8223690986633,0,64,2023-09-16T14:59:59,2142,23-09
inverter,2023-09-16T19:00:00Z,0,459.79361104272374,0,1,2,1753.9250843524933,0,64,2023-09-16T15:29:57,2040,23-09
inverter,2023-09-16T19:30:00Z,0,677.9672871334119,0,1,2,1753.8763670921326,0,64,2023-09-16T15:59:55,2618,23-09
inverter,2023-09-16T20:00:00Z,0,654.8086009674306,0,1,2,1754.0805079936981,0,64,2023-09-16T16:29:56,1708,23-09
inverter,2023-09-16T20:30:00Z,0,666.6644039084453,0,1,2,1754.5968930721283,0,64,2023-09-16T16:59:55,2760,23-09
inverter,2023-09-16T21:00:00Z,0,589.6695977745372,0,1,2,1759.2342612743378,0,64,2023-09-16T17:29:58,1190,23-09
inverter,2023-09-16T21:30:00Z,0,582.9139241741144,0,1,2,1753.4430086612701,0,64,2023-09-16T17:59:59,2662,23-09
inverter,2023-09-16T22:00:00Z,0,562.1658123843378,0,1,2,1753.4737493991852,0,64,2023-09-16T18:29:57,2380,23-09
inverter,2023-09-16T22:30:00Z,0,379.43910344985164,0,1,2,1754.030831336975,0,64,2023-09-16T18:59:55,2280,23-09
inverter,2023-09-16T23:00:00Z,0,349.9275021055753,0,1,2,1758.517368555069,0,64,2023-09-16T19:29:57,492,23-09
inverter,2023-09-16T23:30:00Z,0,239.63094113210548,0,1,2,1754.4434237480164,0,64,2023-09-16T19:59:57,363,23-09
inverter,2023-09-17T00:00:00Z,0,356.47014999162116,0,1,2,1752.977434873581,0,64,2023-09-16T20:29:54,2142,23-09
inverter,2023-09-17T00:30:00Z,0,433.4324022424367,0,1,2,1754.1163897514343,0,64,2023-09-16T20:59:54,492,23-09
inverter,2023-09-17T01:00:00Z,0,409.8483377092438,0,1,2,1759.2337975502014,0,64,2023-09-16T21:29:56,2340,23-09
inverter,2023-09-17T01:30:00Z,0,297.56607072652554,0,1,2,1757.2379622459412,0,64,2023-09-16T21:59:57,1547,23-09
inverter,2023-09-17T02:00:00Z,0,618.7995759113978,0,1,2,1753.8821392059326,0,64,2023-09-16T22:29:54,2142,23-09
inverter,2023-09-17T02:30:00Z,0,671.918012609186,0,1,2,1758.936099767685,0,64,2023-09-16T22:59:57,2178,23-09
inverter,2023-09-17T03:00:00Z,0,696.5788797264572,0,1,2,1758.8038938045502,0,64,2023-09-16T23:29:59,2640,23-09
inverter,2023-09-17T03:30:00Z,0,610.6634547198362,0,1,2,1753.2566094398499,0,64,2023-09-16T23:59:55,1800,23-09
inverter,2023-09-17T04:00:00Z,0,508.25690510904593,0,1,2,1762.2526123523712,0,64,2023-09-17T00:29:58,1190,23-09
inverter,2023-09-17T04:30:00Z,0,653.6743276207529,0,1,2,1757.5176508426666,0,64,2023-09-17T00:59:56,2520,23-09
inverter,2023-09-17T05:00:00Z,0,582.3673313853519,0,1,2,1759.1487410068512,0,64,2023-09-17T01:29:59,744,23-09
inverter,2023-09-17T05:30:00Z,0,403.14709923863035,0,1,2,1752.9899866580963,0,64,2023-09-17T01:59:55,2360,23-09
inverter,2023-09-17T06:00:00Z,0,239.4576504031813,0,1,2,1754.0426630973816,0,64,2023-09-17T02:29:55,363,23-09
inverter,2023-09-17T06:30:00Z,0,301.80950572793677,0,1,2,1758.7384567260742,0,64,2023-09-17T02:59:56,2280,23-09
inverter,2023-09-17T07:00:00Z,0,355.710695154979,0,1,2,1763.0488865375519,0,64,2023-09-17T03:29:59,1815,23-09
inverter,2023-09-17T07:30:00Z,0,393.7277977495085,0,1,2,1757.0530109405518,0,64,2023-09-17T03:59:59,2299,23-09
inverter,2023-09-17T08:00:00Z,0,299.7206291585864,0,1,2,1753.753108739853,0,64,2023-09-17T04:29:56,488,23-09
inverter,2023-09-17T08:30:00Z,0,498.9629621141014,0,1,2,1757.5549144744873,0,64,2023-09-17T04:59:58,2070,23-09
inverter,2023-09-17T09:00:00Z,0,674.2361295924584,0,1,2,1752.714063167572,0,64,2023-09-17T05:29:56,2160,23-09
inverter,2023-09-17T09:30:00Z,0,678.4315471122361,0,1,2,1758.422678232193,0,64,2023-09-17T05:59:57,1440,23-09
inverter,2023-09-17T10:00:00Z,0,701.5983691106782,0,1,2,1757.793897151947,0,64,2023-09-17T06:29:56,2596,23-09
inverter,2023-09-17T10:30:00Z,0,553.6655736003818,0,1,2,1758.1149661540985,0,64,2023-09-17T06:59:59,1200,23-09
inverter,2023-09-17T11:00:00Z,0,602.1707557770434,0,1,2,1752.6009831428528,0,64,2023-09-17T07:29:57,2520,23-09
inverter,2023-09-17T11:30:00Z,0,618.959219109581,0,1,2,1754.12278175354,0,64,2023-09-17T07:59:56,2160,23-09
inverter,2023-09-17T12:00:00Z,0,683.5812304396646,0,1,2,1753.3719911575317,0,64,2023-09-17T08:29:55,2420,23-09
inverter,2023-09-17T12:30:00Z,0,631.8037585402136,0,1,2,1757.634514093399,0,64,2023-09-17T08:59:56,960,23-09
inverter,2023-09-17T13:00:00Z,0,554.6485463668852,0,1,2,1758.5796420574188,0,64,2023-09-17T09:29:58,1287,23-09
inverter,2023-09-17T13:30:00Z,0,656.7603013051391,0,1,2,1757.942018032074,0,64,2023-09-17T09:59:58,2640,23-09
inverter,2023-09-17T14:00:00Z,0,665.9237927503298,0,1,2,1754.6325361728668,0,64,2023-09-17T10:29:56,1815,23-09
inverter,2023-09-17T14:30:00Z,0,724.408672478115,0,1,2,1758.4938097000122,0,64,2023-09-17T10:59:57,2737,23-09
